114.71343994	2.50980401
114.71343994	2.49019599
114.71765137	2.45098042
114.72167969	2.45098042
114.72570801	2.43137264
114.72979736	2.49019599
114.73400879	2.50980401
114.73400879	2.49019599
114.73809814	2.43137264
114.74212646	2.41176462
114.74121582	2.41176462
114.74121582	2.41176462
114.75036121	2.43137264
114.75433350	2.47058821
114.75848389	2.49019599
114.75848389	2.43137264
114.71257324	2.39215684
114.76678467	2.39215684
114.77075195	2.45098042
114.77484131	2.43137264
114.77899170	2.41176462
114.77899170	2.39215684
114.78314209	2.39215684
114.78729248	2.43137264
114.79132080	2.45098042
114.79132080	2.45098042
114.79534912	2.43137264
114.79937744	2.39215684
114.80364990	2.41176462
114.80364990	2.43137264
114.80711719	2.47058821
114.81201172	2.50980401
114.81579590	2.49019599
114.82000732	2.47058821
114.82397461	2.47058821
114.82397461	2.49019599
114.82830811	2.54901958
114.83215332	2.56812736
114.83660889	2.56812736
114.83660889	2.49019599
114.84039307	2.50980401
114.84454346	2.49019599
114.84813281	2.52941179
114.84813281	2.58823538
114.85278320	2.58823538
114.85693359	2.52941179
114.86090088	2.50980401
114.86499023	2.50980401
114.86944580	2.50980401
114.86944580	2.50980401
114.87322998	2.45098042
114.87725830	2.39215684
114.88140869	2.33333325
114.88140869	2.27450991
114.88512012	2.23529410
114.88952637	2.25490189
114.89311572	2.29411769
114.89311572	2.35294127
114.89782715	2.41176462
114.90222168	2.47058821
114.90594482	2.76470590
114.90997314	2.92156863
114.91418457	3.00000000
114.91418457	3.05882359
114.91906738	3.00000000
114.92231328	2.96078420
114.92651367	2.88235283
114.92651367	2.82352948
114.93048096	2.76470590
114.93457031	2.72549009
114.93878174	2.12745094
114.93878174	2.54901958
114.94274902	2.52941179
114.94696045	2.49019599
114.94696045	2.47058821
114.95141602	2.47058821
114.95513916	2.47058821
114.95922852	2.43137264
114.95922852	2.39215684
114.91331787	2.37254906
114.96740723	2.39215684
114.97155762	2.41176462
114.97155762	2.45098042
114.97558594	2.43137264
114.97911426	2.39215684
114.98388672	2.37254906
114.98388672	2.39215684
114.98797607	2.43137264
114.99194336	2.43137264
114.99194336	2.41176462
114.99603271	2.39215684
115.00018311	2.35294127
115.00421143	2.35294127
115.00421143	2.35294127
115.00830078	2.37254906
115.01251221	2.39215684
115.01672363	2.39215684
115.01672363	2.33333325
115.02069092	2.31372547
115.02478027	2.31372547
115.02886963	2.33333325
115.02886963	2.35294127
115.03308105	2.35294127
115.03717041	2.31372547
115.03717041	2.27450991
115.04119873	2.25490189
115.04516602	2.25490189
115.04937744	2.27450991
115.04937744	2.27450991
115.05352783	2.27450991
115.05749512	2.21568132
115.01182861	2.17647052
115.01182861	2.17647052
115.06604004	2.17647052
115.07049561	2.23529410
115.07397461	2.25490189
115.07397461	2.21568132
115.07836914	2.21568132
115.08251953	2.19607854
115.08251953	2.21568132
115.08648682	2.25490189
115.09033203	2.29411769
115.09448242	2.31372547
115.09448242	2.31372547
115.09844971	2.29411769
115.10260010	2.31372547
115.10668945	2.35294127
115.10668945	2.39215684
115.11077881	2.43137264
115.11486816	2.47058821
115.11932373	2.50980401
115.12304688	2.50980401
115.12719727	2.50980401
115.12719727	2.54901958
115.13122559	2.56812736
115.13537598	2.58823538
115.13958740	2.58823538
115.13958740	2.58823538
115.14355469	2.12745094
115.14764404	2.66666675
115.15197754	2.66666675
115.15197754	2.68127453
115.15588379	2.66666675
115.16009521	2.60784316
115.16401250	2.64705873
115.16851807	2.68127453
115.17230225	2.70588231
115.17230225	2.72549009
115.17639160	2.66666675
115.18048096	2.12745094
115.18450928	2.60784316
115.18450928	2.12745094
115.18902588	2.68127453
115.19287109	2.70588231
115.19714355	2.68127453
115.19714355	2.12745094
115.20147705	2.60784316
115.20501709	2.60784316
115.20922852	2.64705873
115.21319580	2.66666675
115.21740723	2.66666675
115.21740723	2.12745094
115.22143555	2.58823538
115.22540283	2.56812736
115.22955322	2.60784316
115.22955322	2.12745094
115.23358154	2.12745094
115.23785400	2.58823538
115.24188232	2.58823538
115.24188232	2.56812736
115.24597168	2.56812736
115.25000000	2.58823538
115.25415039	2.60784316
115.25823975	2.56812736
115.21239014	2.54901958
115.21239014	2.54901958
115.26654053	2.58823538
115.27056885	2.12745094
115.27459717	2.60784316
115.27459717	2.56812736
115.27874756	2.52941179
115.28289795	2.52941179
115.28698730	2.52941179
115.28698730	2.56812736
115.29113770	2.12745094
115.29522705	2.60784316
115.29925537	2.52941179
115.30340576	2.50980401
115.30749512	2.52941179
115.30749512	2.56812736
115.31141240	2.58823538
115.31567383	2.56812736
115.31971318	2.54901958
115.31971318	2.50980401
115.32379150	2.52941179
115.32794189	2.54901958
115.33203125	2.56812736
115.33203125	2.58823538
115.33685303	2.52941179
115.34020996	2.49019599
115.34429932	2.52941179
115.34832764	2.54901958
115.35253906	2.54901958
115.35253906	2.50980401
115.35656738	2.49019599
115.36065674	2.47058821
115.36474609	2.49019599
115.36474609	2.49019599
115.36920166	2.50980401
115.37298584	2.50980401
115.37701416	2.49019599
115.37701416	2.47058821
115.38116455	2.45098042
115.38531494	2.47058821
115.38928223	2.47058821
115.39343262	2.49019599
115.39764404	2.49019599
115.39764404	2.43137264
115.40173340	2.43137264
115.40563965	2.43137264
115.40979004	2.43137264
115.40979004	2.45098042
115.41387939	2.43137264
115.41821289	2.41176462
115.42211914	2.39215684
115.42211914	2.39215684
115.42120850	2.41176462
115.43023682	2.43137264
115.43023682	2.47058821
115.43438721	2.45098042
115.43853760	2.45098042
115.44212695	2.45098042
115.44212695	2.47058821
115.44659424	2.49019599
115.45086670	2.50980401
115.45489502	2.50980401
115.45489502	2.50980401
115.45892334	2.49019599
115.41301270	2.49019599
115.46728516	2.50980401
115.46728516	2.50980401
115.47131348	2.50980401
115.47540283	2.54901958
115.47540283	2.52941179
115.47943115	2.49019599
115.48352051	2.50980401
115.48773193	2.50980401
115.48773193	2.50980401
115.49169922	2.50980401
115.49578857	2.52941179
115.49987793	2.49019599
115.49987793	2.49019599
115.50408936	2.45098042
115.50831182	2.41176462
115.51251221	2.37254906
115.51251221	2.33333325
115.51647949	2.29411769
115.52012988	2.25490189
115.52012988	2.25490189
115.52459717	2.29411769
115.52868652	2.39215684
115.53277588	2.47058821
115.53277588	2.12745094
115.53680420	2.74509811
115.54095459	2.82352948
115.54498291	2.88235283
115.54498291	2.94117641
115.54907227	2.96078420
115.55328369	2.96078420
115.55725098	2.90196085
115.55725098	2.82352948
115.51134033	2.74509811
115.56511279	2.66666675
115.56511279	2.64705873
115.56970215	2.12745094
115.57360840	2.58823538
115.57788086	2.50980401
115.57788086	2.47058821
115.58190918	2.43137264
115.58136475	2.43137264
115.59002686	2.45098042
115.59002686	2.47058821
115.59429932	2.45098042
115.59820557	2.41176462
115.60235596	2.39215684
115.60235596	2.37254906
115.60638428	2.37254906
115.61047363	2.39215684
115.61047363	2.39215684
115.11451299	2.39215684
115.11901855	2.35294127
115.12280273	2.33333325
115.12280273	2.33333325
115.12689209	2.39215684
115.13098145	2.41176462
115.13525391	2.39215684
115.13525391	2.37254906
115.63916016	2.33333325
115.64331055	2.29411769
115.64752197	2.35294127
115.65155029	2.39215684
115.65563965	2.37254906
115.65563965	2.35294127
115.65960693	2.29411769
115.66387939	2.27450991
115.66790771	2.27450991
115.66790771	2.29411769
115.67199707	2.29411769
115.67126953	2.29411769
115.68023682	2.23529410
115.68023682	2.19607854
115.68426514	2.19607854
115.68865967	2.19607854
115.69244385	2.23529410
115.69647217	2.19607854
115.70086670	2.15681274
115.70086670	2.15681274
115.70471191	2.21568132
115.70880127	2.25490189
115.71295166	2.25490189
115.71295166	2.23529410
115.71711309	2.21568132
115.72131348	2.19607854
115.72528076	2.21568132
115.72528076	2.27450991
115.72930908	2.35294127
115.73339844	2.37254906
115.73779297	2.37254906
115.74157715	2.39215684
115.74572754	2.41176462
115.74572754	2.45098042
115.74975586	2.50980401
115.75396729	2.52941179
115.75805664	2.49019599
115.75805664	2.50980401
115.71214600	2.50980401
115.76117432	2.54901958
115.77032471	2.56812736
115.77032471	2.58823538
115.77441406	2.58823538
115.77812549	2.54901958
115.78265381	2.54901958
115.78668213	2.60784316
115.79101563	2.66666675
115.79101563	2.68127453
115.79486084	2.66666675
115.79888916	2.60784316
115.80322266	2.58823538
115.80322266	2.58823538
115.80718994	2.12745094
115.81140137	2.64705873
115.81511279	2.66666675
115.81511279	2.64705873
115.81951904	2.60784316
115.82348133	2.58823538
115.82713672	2.64705873
115.83166504	2.64705873
115.83599854	2.60784316
115.83599854	2.58823538
115.83990479	2.54901958
115.84405518	2.54901958
115.84814453	2.60784316
115.84814453	2.12745094
115.85217285	2.60784316
115.85621221	2.58823538
115.86041260	2.52941179
115.86041260	2.52941179
115.86444092	2.54901958
115.86889648	2.60784316
115.87211963	2.60784316
115.87677002	2.54901958
115.88085938	2.52941179
115.88085938	2.50980401
115.88500977	2.54901958
115.88903809	2.56812736
115.89355469	2.58823538
115.89355469	2.56812736
115.89770508	2.52941179
115.90148926	2.54901958
115.90557861	2.52941179
115.90557861	2.54901958
115.90966797	2.56812736
115.91387939	2.54901958
115.91790771	2.50980401
115.92187500	2.49019599
115.92602539	2.52941179
115.92602539	2.56812736
115.93005371	2.56812736
115.93420410	2.54901958
115.93865967	2.50980401
115.93865967	2.47058821
115.94256592	2.47058821
115.94653320	2.49019599
115.95012256	2.50980401
115.95012256	2.54901958
115.95465088	2.52941179
115.95892334	2.49019599
115.95892334	2.45098042
115.91289063	2.45098042
115.96685791	2.47058821
115.97113037	2.50980401
115.97113037	2.49019599
115.97521973	2.45098042
115.97924805	2.41176462
115.98327637	2.43137264
115.98327637	2.43137264
115.98748779	2.41176462
115.99145508	2.45098042
115.99560547	2.47058821
115.99560547	2.43137264
115.99969482	2.43137264
116.00396729	2.43137264
116.00396729	2.45098042
116.00793457	2.50980401
116.01191289	2.54901958
116.01111328	2.52941179
116.01111328	2.49019599
116.02021367	2.47058821
116.02435303	2.49019599
116.02838135	2.50980401
116.02838135	2.54901958
116.03240967	2.56812736
116.03656006	2.56812736
116.04089355	2.50980401
116.04089355	2.49019599
116.04473877	2.50980401
116.04882813	2.52941179
116.04882813	2.54901958
116.05297852	2.56812736
116.05706787	2.52941179
116.01115723	2.50980401
116.01115723	2.50980401
116.06524658	2.52941179
116.06945801	2.54901958
116.07348133	2.54901958
116.07348133	2.52941179
116.07788086	2.50980401
116.08184814	2.47058821
116.08124268	2.45098042
116.08124268	2.45098042
116.08978271	2.41176462
116.09387207	2.39215684
116.09387207	2.33333325
116.09791143	2.29411769
116.10205078	2.27450991
116.10120117	2.29411769
116.10120117	2.37254906
116.11029053	2.49019599
116.11437988	2.60784316
116.11865234	2.70588231
116.11865234	2.78431368
116.12249756	2.82352948
116.12664795	2.81274505
116.13104248	2.92156863
116.13488770	2.88235283
116.13891602	2.80392146
116.13891602	2.72549009
116.14306641	2.66666675
116.14733887	2.12745094
116.15136719	2.58823538
116.15136719	2.54901958
116.15551758	2.50980401
116.15954590	2.45098042
116.11369129	2.43137264
116.11369129	2.41176462
116.16784668	2.43137264
116.17175293	2.43137264
116.17590332	2.41176462
116.17987061	2.37254906
116.18414307	2.35294127
116.18414307	2.35294127
116.18817139	2.37254906
116.19226074	2.39215684
116.19647217	2.37254906
116.19647217	2.35294127
116.20050049	2.33333325
116.20446777	2.33333325
116.20811816	2.33333325
116.20811816	2.33333325
116.21270752	2.35294127
116.21673584	2.37254906
116.22100830	2.31372547
116.22497559	2.29411769
116.22912598	2.27450991
116.22912598	2.29411769
116.23321533	2.29411769
116.23754883	2.27450991
116.24145508	2.25490189
116.24145508	2.23529410
116.24554443	2.23529410
116.24957275	2.25490189
116.25408936	2.25490189
116.25408936	2.23529410
116.25787354	2.17647052
116.21191289	2.15681274
116.26593018	2.15681274
116.26995850	2.15681274
116.27429199	2.15681274
116.27429199	2.15681274
116.27825928	2.11764717
116.28234863	2.09803915
116.28649902	2.15681274
116.28649902	2.19607854
116.29083252	2.21568132
116.29455566	2.23529410
116.29895020	2.23529410
116.29895020	2.23529410
116.30291748	2.23529410
116.30688477	2.25490189
116.31127930	2.37254906
116.31512451	2.37254906
116.31927490	2.35294127
116.31927490	2.33333325
116.32330322	2.35294127
116.32739258	2.41176462
116.33148193	2.45098042
116.33148193	2.47058821
116.33587646	2.47058821
116.33978271	2.43137264
116.34381104	2.45098042
116.34381104	2.49019599
116.34790039	2.54901958
116.35205078	2.60784316
116.35607910	2.56812736
116.36016846	2.52941179
116.36425781	2.52941179
116.36425781	2.56812736
116.36840820	2.60784316
116.37243652	2.12745094
116.37658691	2.12745094
116.37658691	2.58823538
116.38011523	2.54901958
116.38482666	2.56812736
116.38885498	2.60784316
116.38885498	2.64705873
116.39306641	2.66666675
116.39746094	2.64705873
116.40124512	2.56812736
116.40527344	2.56812736
116.40948486	2.60784316
116.40948486	2.64705873
116.41339111	2.64705873
116.41772461	2.60784316
116.42169189	2.54901958
116.42169189	2.54901958
116.42572021	2.56812736
116.42980957	2.60784316
116.43414307	2.60784316
116.43414307	2.60784316
116.43829346	2.58823538
116.44219971	2.56812736
116.44219971	2.56812736
116.44116699	2.60784316
116.45043945	2.64705873
116.45446777	2.64705873
116.45446777	2.60784316
116.45849609	2.56812736
116.41276855	2.54901958
116.46673584	2.56812736
116.46673584	2.12745094
116.47088123	2.64705873
116.47485352	2.64705873
116.47894287	2.60784316
116.47894287	2.56812736
116.48303223	2.54901958
116.48748779	2.56812736
116.48748779	2.58823538
116.49127197	2.58823538
116.49542236	2.58823538
116.49951172	2.56812736
116.49951172	2.54901958
116.50360107	2.54901958
116.50769043	2.56812736
116.51202393	2.58823538
116.51202393	2.60784316
116.51129639	2.56812736
116.51995850	2.52941179
116.52416992	2.52941179
116.52416992	2.52941179
116.52832031	2.56812736
116.53247070	2.58823538
116.53247070	2.56812736
116.53131592	2.52941179
116.54083252	2.49019599
116.54486084	2.50980401
116.54486084	2.50980401
116.54864502	2.56812736
116.55291748	2.58823538
116.55682373	2.58823538
116.55682373	2.54901958
116.56079102	2.52941179
116.56501348	2.56812736
116.56909180	2.60784316
116.56909180	2.64705873
116.57324219	2.64705873
116.57733154	2.12745094
116.57733154	2.58823538
116.58142090	2.56812736
116.58513232	2.54901958
116.58996582	2.60784316
116.58996582	2.12745094
116.59387207	2.64705873
116.59791143	2.60784316
116.60217285	2.56812736
116.60217285	2.54901958
116.60583496	2.54901958
116.61004639	2.56812736
116.11431885	2.58823538
116.11431885	2.58823538
116.11816406	2.56812736
116.12249756	2.52941179
116.12249756	2.54901958
116.12652588	2.54901958
116.13092041	2.56812736
116.13464355	2.52941179
116.13464355	2.47058821
116.63867188	2.41176462
116.64270020	2.37254906
116.64709473	2.33333325
116.64709473	2.31372547
116.65093994	2.29411769
116.65521240	2.33333325
116.65942383	2.39215684
116.61326904	2.47058821
116.66735840	2.64705873
116.66735840	2.82352948
116.67150879	2.94117641
116.67596436	2.96078420
116.67993164	2.96078420
116.67993164	2.90196085
116.68377686	2.88235283
116.68786121	2.88235283
116.69201660	2.82352948
116.69201660	2.78431368
116.69604492	2.70588231
116.70013428	2.58823538
116.70446777	2.49019599
116.70837402	2.47058821
116.71241338	2.50980401
116.71241338	2.47058821
116.71655273	2.43137264
116.72070313	2.41176462
116.72473145	2.37254906
116.72473145	2.37254906
116.72882080	2.41176462
116.73291016	2.43137264
116.73706055	2.43137264
116.73706055	2.37254906
116.74121094	2.37254906
116.74517822	2.37254906
116.74920654	2.41176462
116.75335693	2.41176462
116.75712939	2.39215684
116.75712939	2.35294127
116.71165771	2.35294127
116.76580811	2.35294127
116.76983643	2.37254906
116.76983643	2.39215684
116.77404785	2.39215684
116.77795410	2.35294127
116.78210449	2.33333325
116.78210449	2.33333325
116.78119385	2.33333325
116.79052734	2.35294127
116.79449463	2.31372547
116.79840088	2.29411769
116.80211230	2.27450991
116.80211230	2.25490189
116.80688477	2.25490189
116.81072998	2.27450991
116.81500244	2.25490189
116.81500244	2.23529410
116.81909180	2.17647052
116.82324219	2.15681274
116.82739258	2.17647052
116.82739258	2.19607854
116.83135986	2.21568132
116.83551025	2.21568132
116.83966064	2.19607854
116.84368896	2.19607854
116.84765125	2.19607854
116.84765125	2.27450991
116.85168457	2.31372547
116.85577393	2.33333325
116.85992432	2.31372547
116.85992432	2.31372547
116.86419678	2.31372547
116.86822510	2.37254906
116.87219238	2.45098042
116.87219238	2.49019599
116.87640381	2.49019599
116.88232422	2.45098042
116.88458252	2.47058821
116.88854980	2.50980401
116.89270020	2.54901958
116.89270020	2.58823538
116.89678955	2.54901958
116.90087891	2.54901958
116.90496826	2.52941179
116.90496826	2.54901958
116.90948486	2.58823538
116.91308594	2.12745094
116.91809082	2.60784316
116.91809082	2.56812736
116.92138672	2.56812736
116.92547607	2.54901958
116.92950439	2.12745094
116.93414307	2.64705873
116.93774414	2.12745094
