659.75695801	2.32331123
659.76104736	2.32331123
659.76104736	2.33013333
659.76531982	2.33038032
659.76922607	2.33038032
659.77337646	2.33013333
659.77337646	2.30380301
659.77740479	2.30380301
659.78161621	2.33013333
659.78564453	2.33038032
659.78973389	2.32038821
659.79388428	2.33013333
659.79388428	2.30380301
659.79809570	2.30380301
659.80206299	2.33013333
659.80639648	2.33038032
659.80639648	2.33038032
659.81018066	2.32038821
659.81445313	2.32331123
659.81860352	2.33301338
659.81860352	2.30380301
659.82263184	2.30380301
659.82666016	2.33013333
659.82666016	2.32038821
659.83074951	2.33013333
659.83489990	2.30380301
659.83898926	2.30380301
659.83898926	2.32331123
659.84307861	2.33013333
659.84722900	2.32038821
659.85125732	2.33013333
659.85125732	2.30380301
659.85546875	2.33013333
659.85949707	2.32331123
659.86376953	2.32331123
659.86376953	2.30380301
659.86761475	2.32038821
659.87182617	2.32038821
659.87182617	2.33013333
659.87597656	2.32331123
659.87988281	2.32331123
659.88409424	2.30380301
659.88409424	2.32038821
659.88818359	2.33038032
659.89215088	2.32038821
659.89630127	2.30380301
659.89630127	2.32331123
659.90039063	2.30380301
659.90460205	2.32038821
659.90863037	2.33038032
659.90863037	2.31126362
659.91265869	2.33038032
659.91687012	2.32038821
659.91687012	2.33013333
659.92083740	2.32038821
659.92498779	2.31126362
659.92913818	2.33213683
659.92913818	2.33213683
659.93310547	2.33132263
659.93719482	2.32038821
659.94134521	2.32038821
659.94134521	2.33132263
659.94555664	2.31126362
659.94952393	2.31126362
659.95355225	2.33038032
659.95355225	2.32038821
659.95770264	2.30380301
659.96197510	2.33013333
659.96197510	2.32038821
659.96606445	2.32038821
659.97015381	2.33013333
659.97406006	2.32331123
659.97406006	2.36862236
659.97833252	2.38823338
659.98236084	2.33301338
659.98638916	2.32331123
659.98638916	2.30380301
659.99053955	2.30380301
659.99456787	2.33301338
659.99865723	2.33301338
660.00274658	2.32331123
660.00683594	2.30380301
660.00683594	2.30380301
660.01098633	2.32331123
660.01519775	2.36862236
660.01922607	2.36862236
660.01922607	2.33301338
660.02325439	2.32038821
660.02734375	2.32038821
660.03161621	2.33013333
660.03161621	2.32038821
660.03552246	2.31126362
660.03979492	2.33233122
660.04382324	2.13602833
660.04785156	2.21368632
660.05212402	2.22330331
660.05212402	2.33233122
660.05609131	2.33038032
660.06011963	2.33301338
660.06433105	2.63203823
660.06433105	2.28331368
660.06939697	2.88233283
660.07238770	2.36028320
660.07659912	3.01360228
660.07659912	3.01360228
660.08068848	2.33112631
660.08471680	2.88233283
660.08898926	2.20388231
660.09301758	2.68622333
660.09710693	2.66666623
660.09710693	2.62233033
660.10107422	2.38823338
660.10540771	2.32331123
660.10949707	2.30380301
660.10949707	2.32038821
660.11352539	2.32038821
660.11743164	2.33013333
660.12176514	2.30380301
660.12176514	2.33038032
660.12561035	2.33132263
660.12969971	2.31126362
660.13415527	2.33038032
660.13818359	2.33038032
660.14202881	2.33038032
660.14202881	2.33213683
660.14617920	2.33213683
660.15020752	2.31126362
660.15441895	2.33132263
660.15441895	2.33132263
660.15838623	2.31126362
660.16278076	2.33213683
660.16668701	2.33213683
660.16668701	2.32233306
660.17077637	2.33213683
660.17492676	2.33213683
660.17907715	2.32233306
660.18298340	2.33233122
660.18707275	2.33233122
660.18707275	2.33233122
660.19116211	2.33233122
660.19561768	2.33233122
660.19940186	2.32233306
660.19940186	2.33233122
660.20343018	2.33233122
660.20751953	2.33333323
660.21215820	2.31322332
660.21215820	2.31322332
660.21575928	2.33333323
660.21978760	2.23311263
660.22387695	2.23330183
660.22808838	2.22330331
660.23217773	2.23323310
660.23217773	2.23330183
660.23614502	2.23330183
660.24023438	2.23323310
660.24438477	2.21368632
660.24438477	2.13602833
660.24841309	2.12632032
660.25256348	2.13602833
660.25659180	2.21368632
660.25659180	2.23323310
660.26074219	2.23330183
660.26489258	2.21368632
660.26904297	2.13602833
660.27313232	2.23330183
660.27716064	2.23311263
660.27716064	2.23311263
660.28137207	2.23311263
660.28533936	2.23311263
660.28942871	2.23311263
660.28942871	2.33333323
660.29357910	2.33213683
660.29772949	2.33132263
660.30175781	2.33132263
660.30175781	2.31126362
660.30578613	2.33132263
660.30993652	2.33038032
660.30993652	2.32038821
660.31414795	2.33013333
660.31817627	2.32331123
660.32232666	2.32331123
660.32232666	2.33013333
660.32623291	2.30380301
660.33050537	2.32331123
660.33453369	2.33301338
660.33453369	2.38823338
660.33862305	2.36862236
660.34271240	2.36862236
660.34692383	2.36862236
660.34692383	2.36862236
660.35089111	2.33301338
660.35498047	2.36862236
660.35498047	2.36862236
660.35913086	2.38823338
660.36340332	2.36862236
660.36730957	2.36862236
660.36730957	2.33301338
660.37139893	2.36862236
660.37548828	2.38823338
660.37957764	2.38823338
660.37957764	2.38823338
660.38366699	2.33301338
660.38775635	2.32331123
660.39190674	2.30380301
660.39190674	2.33301338
660.39593506	2.38823338
660.40039063	2.60283316
660.40039063	2.33301338
660.40435791	2.32331123
660.40832520	2.30380301
660.41241455	2.32331123
660.41241455	2.33301338
660.41656494	2.36862236
660.42065430	2.33301338
660.42468262	2.30380301
660.42468262	2.33013333
660.42913818	2.32038821
660.43298340	2.33013333
660.43713379	2.32331123
660.43713379	2.33301338
660.44128418	2.32331123
660.44537354	2.33013333
660.44537354	2.33013333
660.44940186	2.33013333
660.45349121	2.30380301
660.45745850	2.32331123
660.45745850	2.32331123
660.46166992	2.30380301
660.46575928	2.33013333
660.46972656	2.33013333
660.46972656	2.33013333
660.47381592	2.30380301
660.47802734	2.30380301
660.48205566	2.30380301
660.48205566	2.33013333
660.48614502	2.33013333
660.49017334	2.33013333
660.49017334	2.30380301
660.49426270	2.32331123
660.49835205	2.36862236
660.50244141	2.32331123
660.50244141	2.33013333
660.50683594	2.32038821
660.51074219	2.33013333
660.51483154	2.30380301
660.51483154	2.32331123
660.51873779	2.33301338
660.52288818	2.30380301
660.52728271	2.33013333
660.53106689	2.30380301
660.53540039	2.32331123
660.53540039	2.32331123
660.53948975	2.30380301
660.54357910	2.32038821
660.54803467	2.33038032
660.54803467	2.33013333
660.55187988	2.32038821
660.55578613	2.30380301
660.55975342	2.30380301
660.55975342	2.33013333
660.56384277	2.33038032
660.56799316	2.33038032
660.57232666	2.32038821
660.57623291	2.32038821
660.58044434	2.33013333
660.58044434	2.33013333
660.58441162	2.33038032
660.58868408	2.31126362
660.59259033	2.33038032
660.59259033	2.32038821
660.59674072	2.32038821
660.60076904	2.33038032
660.60498047	2.33038032
660.60498047	2.32038821
660.60894775	2.32038821
660.61328125	2.33013333
660.61718750	2.30380301
660.62139893	2.30380301
660.62542725	2.30380301
660.62542725	2.32331123
660.62969971	2.32331123
660.63354492	2.33301338
660.63775635	2.38823338
660.63775635	2.36862236
660.64178467	2.33301338
660.64593506	2.30380301
660.64996338	2.32331123
660.64996338	2.36862236
660.65405273	2.36862236
660.65820313	2.38823338
660.66229248	2.33301338
660.66638184	2.32331123
660.67047119	2.32331123
660.67047119	2.36862236
660.67456055	2.38823338
660.67864990	2.38823338
660.68273926	2.36862236
660.68273926	2.32331123
660.68682861	2.32331123
660.69091797	2.33013333
660.69512939	2.32038821
660.69512939	2.32038821
660.69921875	2.33132263
660.70336914	2.33333323
660.70727539	2.21368632
660.71160889	2.23330183
660.71569824	2.31322332
660.71569824	2.32233306
660.71984863	2.33038032
660.72387695	2.30380301
660.72796631	2.62233033
660.72796631	2.26320330
660.73193359	2.32136863
660.73602295	3.01360228
660.74017334	3.03882333
660.74017334	2.38033222
660.74414063	2.30136083
660.74835205	2.83313226
660.75238037	2.26320330
660.75653076	2.23303811
660.76062012	2.68622333
660.76062012	2.62233033
660.76477051	2.36862236
660.76904297	2.33301338
660.77294922	2.30380301
660.77294922	2.30380301
660.77716064	2.30380301
660.78125000	2.30380301
660.78570557	2.32038821
660.78570557	2.33038032
660.78961182	2.33038032
660.79376221	2.32038821
660.79754639	2.33013333
660.80181885	2.32038821
660.80590820	2.33132263
660.80590820	2.31126362
660.80993652	2.31126362
660.81384277	2.33038032
660.81793213	2.32038821
660.81793213	2.32038821
660.82202148	2.31126362
660.82623291	2.31126362
660.83026123	2.33132263
660.83026123	2.33132263
660.83428955	2.33132263
660.83843994	2.33132263
660.83843994	2.33213683
660.84246826	2.33213683
660.84655762	2.33213683
660.85064697	2.33213683
660.85064697	2.31126362
660.85473633	2.33132263
660.85888672	2.33038032
660.86297607	2.33132263
660.86297607	2.33213683
660.86700439	2.33233122
660.87115479	2.33233122
660.87512207	2.33233122
660.87512207	2.33233122
660.87933350	2.33233122
660.88336182	2.33333323
660.88336182	2.31322332
660.88769531	2.23311263
660.89160156	2.23311263
660.89581299	2.23311263
660.89581299	2.23311263
660.89971924	2.22330331
660.90411377	2.21368632
660.90802002	2.13602833
660.90802002	2.21368632
660.91223145	2.23323310
660.91625977	2.23311263
660.92034912	2.31322332
660.92034912	2.31322332
660.92437744	2.23330183
660.92846680	2.23330183
660.92846680	2.23330183
660.93280029	2.23311263
660.93688965	2.33333323
660.94097900	2.33233122
660.94097900	2.33333323
660.94488525	2.33233122
660.94903564	2.33233122
660.95312500	2.33213683
660.95312500	2.33132263
660.95715332	2.33038032
660.96112061	2.33038032
660.96539307	2.33038032
660.96539307	2.32038821
660.96929932	2.33013333
660.97344971	2.33013333
660.97344971	2.32331123
660.97753906	2.33301338
660.98175049	2.32331123
660.98596191	2.30380301
660.98596191	2.32331123
660.98980713	2.33301338
660.99401855	2.38823338
660.99804688	2.38823338
660.99804688	2.60283316
661.00225830	2.38823338
661.00622559	2.36862236
661.01037598	2.60283316
661.01440430	2.62233033
661.01861572	2.62233033
661.01861572	2.60283316
661.02270508	2.38823338
661.02685547	2.38823338
661.03082275	2.38823338
661.03082275	2.38823338
661.03491211	2.62233033
661.03912354	2.62233033
661.04309082	2.62233033
661.04309082	2.38823338
661.04718018	2.38823338
661.05139160	2.38823338
661.05535889	2.60283316
661.05975342	2.60283316
661.06365967	2.38823338
661.06365967	2.36862236
661.06781006	2.33301338
661.07214355	2.38823338
661.07586670	2.60283316
661.07586670	2.38823338
661.07995605	2.38823338
661.08398438	2.36862236
661.08862305	2.33301338
661.08862305	2.33301338
661.09252930	2.36862236
661.09631348	2.38823338
661.10052490	2.38823338
661.10449219	2.32331123
661.10882568	2.30380301
661.10882568	2.33301338
661.11285400	2.38823338
661.11682129	2.38823338
661.12103271	2.38823338
661.12103271	2.32331123
661.12518311	2.33013333
661.12945557	2.30380301
661.13330078	2.36862236
661.13330078	2.60283316
661.13745117	2.60283316
661.14166260	2.38823338
661.14550781	2.32331123
661.14959717	2.32331123
661.15405273	2.36862236
661.15405273	2.38823338
661.15783691	2.60283316
661.16192627	2.38823338
661.16638184	2.32331123
661.16638184	2.33301338
661.17016602	2.33301338
661.17425537	2.36862236
661.17840576	2.33301338
661.17840576	2.33301338
661.18255615	2.32331123
661.18664551	2.33013333
661.19067383	2.30380301
661.19494629	2.32331123
661.19897461	2.33301338
661.19897461	2.32331123
661.20306396	2.33013333
661.20727539	2.33038032
661.21136475	2.33013333
661.21136475	2.30380301
661.21539307	2.30380301
661.21936035	2.30380301
661.22369385	2.32038821
661.22369385	2.33132263
661.22766113	2.33132263
661.23162842	2.32038821
661.23583984	2.30380301
661.23986816	2.32038821
661.24426270	2.33038032
661.24426270	2.33038032
661.24810791	2.33038032
661.25213623	2.33013333
661.25640869	2.32331123
661.25640869	2.36862236
661.26043701	2.36862236
661.26440430	2.32331123
661.26849365	2.30380301
661.26849365	2.32331123
661.27258301	2.32331123
661.27673340	2.36862236
661.28088379	2.33301338
661.28491211	2.33301338
661.28900146	2.30380301
661.28900146	2.33301338
661.29309082	2.36862236
661.29718018	2.36862236
661.30126953	2.36862236
661.30126953	2.33301338
661.30535889	2.30380301
661.30944824	2.30380301
661.31359863	2.33301338
661.31359863	2.36862236
661.31762695	2.38823338
661.32171631	2.36862236
661.32171631	2.32331123
661.32586670	2.30380301
661.32995605	2.33013333
661.33428955	2.33038032
661.33428955	2.33132263
661.33825684	2.32233306
661.34222412	2.23311263
661.34631348	2.23323310
661.34631348	2.23323310
661.35046387	2.22330331
661.35455322	2.32233306
661.35858154	2.33038032
661.35858154	2.33301338
661.36273193	2.62233033
661.36688232	2.26320330
661.36688232	2.86223303
661.37084961	2.33112631
661.37500000	3.01360228
661.37927246	3.01360228
661.37927246	2.33112631
661.38342285	2.88233283
661.38769531	2.82332338
661.39141846	2.28331368
661.39141846	2.23303811
661.39550781	2.68622333
661.39959717	2.62233033
661.40380859	2.36862236
661.40380859	2.30380301
661.40789795	2.33013333
661.41186523	2.33013333
661.41186523	2.30380301
661.41601563	2.32331123
661.42004395	2.33013333
661.42419434	2.33132263
661.42419434	2.33132263
661.42828369	2.31126362
661.43237305	2.33038032
661.43652344	2.33038032
661.43652344	2.32038821
661.44073486	2.33038032
661.44476318	2.31126362
661.44885254	2.31126362
661.44885254	2.33132263
661.45288086	2.33132263
661.45703125	2.33038032
661.45703125	2.33038032
661.46124268	2.33132263
661.46527100	2.31126362
661.46954346	2.31126362
661.46954346	2.31126362
661.47332764	2.33038032
661.47741699	2.33132263
661.48162842	2.33038032
661.48162842	2.31126362
661.48577881	2.33213683
661.48968506	2.33213683
661.49383545	2.33213683
661.49383545	2.31126362
661.49798584	2.31126362
661.50213623	2.33213683
661.50213623	2.33233122
661.50616455	2.33233122
661.51037598	2.33233122
661.51446533	2.33233122
661.51446533	2.33233122
661.51861572	2.32233306
661.52252197	2.33333323
661.52661133	2.22330331
661.52661133	2.22330331
661.53070068	2.22330331
661.53479004	2.23311263
661.53887939	2.22330331
661.54290771	2.22330331
661.54711914	2.23323310
661.54711914	2.23323310
661.55114746	2.23323310
661.55529785	2.22330331
661.55938721	2.22330331
661.55938721	2.22330331
661.56341553	2.23330183
661.56787109	2.23330183
661.57196045	2.23311263
661.57196045	2.33333323
661.57604980	2.33233122
661.58007813	2.33233122
661.58416748	2.33233122
661.58843994	2.33233122
661.59246826	2.31126362
661.59246826	2.33038032
661.59625244	2.33038032
661.60058594	2.33038032
661.60479736	2.33132263
661.60479736	2.33132263
661.60882568	2.32038821
661.61273193	2.33013333
661.61706543	2.32331123
661.61706543	2.33301338
661.62103271	2.33301338
661.62518311	2.32331123
661.62908936	2.32331123
661.63330078	2.33301338
661.63751221	2.36862236
661.63751221	2.36862236
661.64129639	2.36862236
661.64550781	2.36862236
661.64953613	2.36862236
661.64953613	2.33301338
661.65356445	2.36862236
661.65771484	2.38823338
661.66180420	2.36862236
661.66180420	2.33301338
661.66583252	2.33301338
661.66998291	2.36862236
661.67407227	2.38823338
661.67834473	2.36862236
661.68237305	2.36862236
661.68237305	2.33301338
661.68646240	2.32331123
661.69067383	2.32331123
661.69482422	2.36862236
661.69482422	2.36862236
661.69885254	2.33301338
661.70288086	2.30380301
661.70684814	2.33013333
661.70684814	2.32038821
661.71093750	2.33013333
661.71502686	2.30380301
661.71905518	2.32331123
661.72332764	2.30380301
661.72717285	2.33013333
661.72717285	2.33013333
661.73156738	2.30380301
661.73565674	2.30380301
661.73950195	2.32331123
661.73950195	2.32331123
661.74371338	2.33013333
661.74780273	2.32038821
661.75195313	2.33038032
661.75195313	2.33013333
661.75610352	2.30380301
661.76031494	2.30380301
661.76422119	2.32038821
661.76812744	2.32038821
661.77239990	2.32038821
661.77239990	2.33013333
661.77630615	2.32331123
661.78039551	2.30380301
661.78479004	2.32038821
661.78479004	2.33038032
661.78887939	2.32038821
661.79284668	2.33013333
661.79693604	2.30380301
661.79693604	2.32331123
661.80108643	2.30380301
661.80523682	2.32038821
661.80914307	2.32038821
661.81329346	2.30380301
661.81750488	2.32331123
661.81750488	2.32331123
661.82147217	2.30380301
661.82556152	2.32038821
661.82977295	2.33038032
661.82977295	2.33013333
661.83398438	2.33301338
661.83801270	2.32331123
661.84216309	2.32331123
661.84216309	2.30380301
661.84631348	2.33013333
661.85034180	2.32038821
661.85034180	2.33013333
661.85443115	2.32331123
661.85839844	2.36862236
661.86285400	2.30380301
661.86285400	2.33038032
661.86663818	2.33038032
661.87072754	2.33013333
661.87481689	2.30380301
661.87481689	2.32331123
661.87902832	2.30380301
661.88293457	2.32038821
661.88726807	2.33038032
661.88726807	2.33038032
661.89117432	2.33013333
661.89532471	2.32331123
661.89532471	2.33301338
661.89935303	2.32331123
661.90344238	2.30380301
661.90753174	2.32038821
661.90753174	2.33038032
661.91168213	2.33013333
661.91571045	2.30380301
661.91986084	2.30380301
661.91986084	2.33013333
661.92395020	2.33038032
661.92803955	2.33038032
661.93218994	2.33038032
661.93218994	2.33013333
661.93615723	2.33013333
661.94036865	2.33013333
661.94036865	2.32038821
661.94433594	2.33132263
661.94854736	2.33132263
661.95263672	2.33038032
661.95263672	2.33013333
661.95678711	2.30380301
661.96075439	2.33013333
661.96496582	2.33132263
661.96496582	2.33132263
661.96899414	2.33132263
661.97326660	2.33038032
661.97717285	2.33013333
661.97717285	2.32038821
661.98126221	2.32038821
661.98541260	2.32038821
661.98541260	2.32038821
661.98986816	2.32038821
661.99395752	2.33013333
661.99792480	2.30380301
661.99792480	2.32331123
662.00207520	2.33038032
662.00585938	2.33132263
662.00994873	2.33038032
662.00994873	2.33013333
662.01409912	2.33013333
662.01831055	2.30380301
662.02233887	2.33013333
662.02233887	2.33038032
662.02642822	2.33132263
662.03082275	2.33132263
662.03082275	2.33038032
662.03448486	2.30380301
662.03875732	2.33013333
662.04272461	2.32038821
662.04272461	2.33038032
662.04687500	2.33132263
662.05108643	2.33038032
662.05505371	2.33013333
662.05505371	2.30380301
662.05920410	2.30380301
662.06323242	2.32038821
662.06732178	2.33038032
662.07147217	2.32038821
662.07556152	2.32038821
662.07556152	2.32038821
662.07965088	2.33013333
662.08367920	2.32038821
662.08776855	2.33038032
662.08776855	2.33038032
662.09210205	2.33013333
662.09606934	2.30380301
662.10015869	2.30380301
662.10015869	2.33013333
662.10424805	2.32038821
662.10821533	2.33038032
662.11254883	2.33013333
662.11657715	2.33013333
662.12066650	2.30380301
662.12066650	2.33038032
662.12487793	2.31126362
662.12963867	2.33132263
662.13287354	2.33132263
662.13287354	2.33038032
662.13696289	2.32038821
662.14099121	2.32038821
662.14526367	2.33132263
662.14526367	2.31126362
662.14923096	2.33132263
662.15344238	2.33038032
662.15747070	2.32038821
662.16156006	2.32038821
662.16583252	2.33038032
662.16583252	2.33132263
662.16992188	2.33132263
662.17401123	2.32038821
662.17797852	2.33038032
662.17797852	2.33038032
662.18200684	2.31126362
662.18621826	2.33213683
662.19036865	2.31126362
662.19036865	2.33132263
662.19421387	2.33038032
662.19842529	2.33038032
662.20251465	2.33132263
662.20654297	2.31126362
662.21063232	2.33132263
662.21063232	2.33038032
662.21484375	2.33013333
662.21887207	2.32038821
662.22290039	2.33132263
662.22290039	2.31126362
662.22692871	2.31126362
662.23144531	2.33132263
662.23547363	2.33038032
662.23547363	2.33038032
662.23931885	2.32038821
662.24340820	2.33038032
662.24755859	2.31126362
662.25158691	2.33132263
662.25567627	2.32038821
662.25567627	2.33038032
662.25976563	2.33038032
662.26397705	2.33038032
662.26812744	2.31126362
662.26812744	2.33213683
662.27221680	2.33132263
662.27642822	2.33038032
662.28039551	2.33038032
662.28039551	2.33132263
662.28442383	2.33213683
662.28857422	2.33213683
662.29284668	2.33132263
662.29699707	2.33132263
662.30084229	2.33038032
662.30084229	2.31126362
662.30493164	2.33233122
662.30895996	2.33333323
662.31311035	2.32233306
662.31311035	2.33213683
662.31713867	2.33132263
662.32122803	2.31126362
662.32550049	2.32233306
662.32550049	2.33333323
662.32952881	2.33333323
662.33355713	2.33213683
662.33789063	2.33038032
662.34179688	2.33038032
662.34613037	2.31126362
662.34613037	2.33233122
662.34991455	2.33233122
662.35406494	2.31126362
662.35815430	2.32038821
662.35815430	2.32038821
662.36260986	2.33038032
662.36639404	2.33132263
662.37042236	2.33132263
662.37042236	2.33038032
662.37457275	2.30380301
662.37884521	2.32331123
662.37884521	2.30380301
662.38275146	2.33038032
662.38677979	2.33132263
662.39086914	2.33038032
662.39086914	2.32331123
662.39495850	2.32331123
662.39916992	2.32331123
662.40319824	2.33013333
662.40319824	2.33038032
662.40722656	2.33132263
662.41131592	2.33132263
662.41552734	2.33038032
662.41552734	2.33038032
662.41955566	2.31126362
662.42370605	2.31322332
662.42370605	2.23323310
662.42779541	2.23323310
662.43188477	2.22330331
662.43597412	2.33233122
662.43597412	2.33132263
662.44012451	2.30380301
662.44421387	2.38823338
662.44836426	2.66666623
662.44836426	2.80332136
662.45245361	2.30136083
662.45654297	2.33112631
662.46069336	2.33112631
662.46069336	2.88233283
662.46478271	2.80332136
662.46875000	2.23303811
662.46875000	2.68622333
662.47283936	2.63203823
662.47698975	2.36862236
662.48114014	2.36862236
662.48114014	2.30380301
662.48522949	2.33038032
662.48919678	2.33038032
662.49353027	2.33132263
662.49353027	2.33132263
662.49749756	2.32038821
662.50189209	2.33132263
662.50592041	2.33213683
662.50592041	2.32233306
662.51007080	2.33213683
662.51397705	2.31126362
662.51397705	2.33213683
662.51788330	2.33213683
662.52197266	2.31126362
662.52618408	2.32233306
662.52618408	2.33233122
662.53033447	2.33233122
662.53430176	2.33233122
662.53839111	2.32233306
662.53839111	2.33213683
662.54248047	2.32233306
662.54669189	2.32233306
662.55072021	2.33333323
662.55474854	2.33233122
662.55889893	2.32233306
662.55889893	2.32233306
662.56298828	2.33233122
662.56732178	2.23311263
662.57135010	2.22330331
662.57135010	2.23311263
662.57556152	2.31322332
662.57934570	2.33333323
662.58380127	2.33233122
662.58380127	2.31322332
662.58801270	2.23311263
662.59185791	2.22330331
662.59606934	2.31322332
662.60009766	2.33333323
662.60412598	2.22330331
662.60412598	2.23330183
662.60809326	2.23330183
662.61236572	2.23330183
662.61645508	2.23330183
662.61645508	2.23323310
662.62042236	2.23330183
662.62463379	2.21368632
662.62854004	2.13602833
662.62854004	2.12632032
662.63299561	2.13602833
662.63684082	2.13602833
662.64086914	2.13602833
662.64501953	2.13602833
662.64898682	2.21368632
662.64898682	2.21368632
662.65313721	2.21368632
662.65722656	2.23330183
662.66131592	2.22330331
662.66131592	2.23323310
662.66546631	2.21368632
662.66949463	2.23330183
662.67364502	2.22330331
662.67364502	2.31322332
662.67767334	2.33333323
662.68176270	2.33233122
662.68585205	2.33333323
662.68994141	2.33333323
662.69409180	2.32233306
662.69409180	2.31126362
662.69812012	2.33132263
662.70239258	2.33132263
662.70635986	2.33213683
662.70635986	2.31126362
662.71038818	2.31126362
662.71459961	2.33038032
662.71875000	2.33013333
662.71875000	2.32331123
662.72283936	2.33013333
662.72680664	2.32038821
662.73095703	2.33013333
662.73504639	2.30380301
662.73931885	2.32331123
662.73931885	2.30380301
662.74322510	2.30380301
662.74743652	2.30380301
662.75140381	2.30380301
662.75140381	2.33301338
662.75561523	2.33301338
662.75982666	2.32331123
662.76391602	2.30380301
662.76391602	2.33013333
662.76782227	2.32038821
662.77185059	2.33013333
662.77600098	2.32331123
662.78021240	2.32331123
662.78411865	2.30380301
662.78411865	2.32038821
662.78820801	2.33038032
662.79229736	2.33038032
662.79656982	2.33013333
662.79656982	2.33013333
662.80084229	2.30380301
662.80480957	2.32038821
662.80871582	2.33038032
662.80871582	2.33213683
662.81286621	2.33132263
662.81701660	2.33038032
662.82104492	2.33038032
662.82519531	2.33213683
662.82922363	2.33213683
662.82922363	2.33213683
662.83325195	2.31126362
662.83740234	2.32038821
662.84155273	2.32038821
662.84155273	2.33132263
662.84582520	2.33213683
662.84967041	2.33233122
662.85375977	2.33213683
662.85375977	2.33132263
662.85797119	2.33038032
662.86212158	2.33038032
662.86212158	2.33132263
662.86608887	2.33213683
662.87011719	2.32233306
662.87426758	2.33213683
662.87426758	2.33132263
662.87847900	2.33038032
662.88256836	2.33132263
662.88671875	2.31126362
662.88671875	2.33213683
662.89068604	2.33213683
662.89489746	2.31126362
662.89904785	2.31126362
662.89904785	2.33132263
662.90295410	2.31126362
662.90728760	2.33213683
662.90728760	2.33213683
662.91143799	2.31126362
662.91522217	2.33038032
662.91949463	2.33038032
662.91949463	2.33038032
662.92358398	2.33213683
662.92761230	2.32233306
662.93182373	2.32233306
662.93182373	2.33038032
662.93579102	2.32038821
662.93981934	2.33038032
662.94403076	2.33132263
662.94403076	2.31126362
662.94812012	2.32233306
662.95220947	2.31126362
662.95220947	2.33038032
662.95635986	2.33038032
662.96044922	2.33038032
662.96447754	2.31126362
662.96447754	2.33213683
662.96862793	2.33213683
662.97265625	2.31126362
662.97692871	2.33038032
662.97692871	2.33038032
662.98089600	2.33132263
662.98486328	2.33132263
662.98901367	2.31126362
662.98901367	2.31126362
662.99304199	2.33132263
662.99731445	2.32038821
662.99731445	2.33013333
663.00128174	2.32038821
663.00543213	2.33132263
663.00970459	2.33213683
663.00970459	2.33213683
663.01361084	2.33038032
663.01770020	2.32038821
663.02178955	2.33013333
663.02178955	2.33132263
663.02581787	2.31126362
663.03009033	2.31126362
663.03405762	2.33038032
663.03405762	2.32038821
663.03820801	2.32038821
663.04223633	2.33038032
663.04223633	2.33132263
663.04656982	2.33132263
663.05041504	2.33132263
663.05456543	2.32038821
663.05456543	2.33038032
663.05859375	2.32038821
663.06274414	2.33038032
663.06683350	2.31126362
663.06683350	2.31126362
663.07104492	2.32038821
663.07507324	2.30380301
663.07928467	2.33013333
663.08337402	2.33038032
663.08740234	2.31126362
663.08740234	2.33132263
663.09155273	2.33013333
663.09564209	2.32331123
663.09991455	2.30380301
663.09991455	2.32038821
663.10369873	2.33038032
663.10784912	2.33132263
663.11212158	2.33038032
663.11212158	2.32038821
663.11602783	2.30380301
663.12011719	2.30380301
663.12420654	2.33132263
663.12835693	2.33132263
663.13238525	2.33038032
663.13238525	2.32038821
663.13641357	2.33013333
663.14050293	2.33013333
663.14465332	2.32038821
663.14465332	2.33038032
663.14880371	2.33132263
663.15283203	2.33038032
663.15692139	2.32038821
663.15692139	2.33013333
663.16113281	2.33013333
663.16528320	2.32038821
663.16925049	2.33038032
663.17333984	2.32038821
663.17742920	2.32331123
663.17742920	2.30380301
663.18151855	2.32038821
663.18560791	2.33038032
663.18975830	2.32038821
663.18975830	2.32038821
663.19409180	2.33013333
663.19799805	2.32331123
663.20202637	2.32331123
663.20202637	2.33013333
663.20605469	2.32038821
663.21020508	2.32038821
663.21435547	2.32331123
663.21838379	2.32331123
663.22253418	2.30380301
663.22253418	2.33013333
663.22656250	2.33013333
663.23065186	2.32038821
663.23486328	2.32331123
663.23486328	2.33301338
663.23883057	2.33301338
663.24304199	2.30380301
663.24719238	2.33013333
663.24719238	2.30380301
663.25115967	2.30380301
663.25531006	2.30380301
663.25946045	2.30380301
663.26367188	2.30380301
663.26770020	2.33013333
663.26770020	2.33013333
663.27191162	2.30380301
663.27581787	2.32331123
663.28027344	2.32331123
663.28027344	2.32331123
663.28387451	2.30380301
663.28796387	2.30380301
663.29217529	2.30380301
663.29217529	2.32331123
663.29650879	2.32331123
663.30035400	2.32331123
663.30444336	2.30380301
663.30853271	2.33013333
663.31268311	2.32038821
663.31268311	2.33013333
663.31665039	2.33013333
663.32147217	2.32038821
663.32482910	2.33038032
663.32482910	2.33038032
663.32904053	2.33038032
663.33319092	2.33132263
663.33734131	2.33038032
663.33734131	2.33038032
663.34136963	2.33038032
663.34545898	2.33038032
663.34948730	2.33213683
663.35357666	2.33132263
663.35766602	2.33038032
663.35766602	2.33132263
663.36199951	2.33132263
663.36608887	2.33132263
663.37005615	2.33132263
663.37005615	2.33132263
663.37408447	2.33038032
663.37823486	2.32038821
663.38238525	2.33038032
663.38238525	2.33132263
663.38635254	2.33132263
663.39044189	2.31126362
663.39044189	2.33132263
663.39477539	2.33038032
663.39874268	2.32038821
663.40277100	2.33013333
663.40277100	2.32038821
